# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Wed Jun 30 20:25:26 2010
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1600
0.0000000000	0.0000000000	0.0000000000	0.0087098124	-0.0007877294	0.9999617586	3765.8108233937	-86.8280045548	-32.8691598736	92.6406145431	4017.0166375690	2.3575299405	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	40.1808542815	4.8643095347	0.9996962360	-0.0230499176	-0.0087256575	0.0230559096	0.9997340050	0.0005867297	
#timeindex 1606
0.0000000000	0.0000000000	0.0000000000	0.0101039232	-0.0010549941	0.9999483975	3769.0160732112	-103.0690204267	-38.1925568584	109.9775943801	4020.4879758365	3.1305472812	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	40.2199309242	4.8595891646	0.9995750164	-0.0273347780	-0.0101289899	0.0273440535	0.9996257784	0.0007783572	
#timeindex 1607
0.0000000000	0.0000000000	0.0000000000	0.0113969810	-0.0013012575	0.9999342056	3769.9207543719	-117.4829064852	-43.1214277629	125.3667081080	4021.5084467711	3.8044663844	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	40.2346386499	4.8578148753	0.9994494643	-0.0311460732	-0.0114319877	0.0311589000	0.9995139963	0.0009455699	
#timeindex 1608
0.0000000000	0.0000000000	0.0000000000	0.0119853617	-0.0012925890	0.9999273375	3875.1002078225	-196.9671271884	-46.7024685550	210.1473943116	4133.7369380465	2.8247357118	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	41.3907610216	4.7222826730	0.9986383724	-0.0507597019	-0.0120355280	0.0507715705	0.9987100590	0.0006824556	
#timeindex 1609
0.0000000000	0.0000000000	0.0000000000	0.0119853617	-0.0012925890	0.9999273375	3875.1002078225	-196.9671271884	-46.7024685550	210.1473943116	4133.7369380465	2.8247357118	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	41.3907610216	4.7222826730	0.9986383724	-0.0507597019	-0.0120355280	0.0507715705	0.9987100590	0.0006824556	
#timeindex 1610
0.0000000000	0.0000000000	0.0000000000	0.0133536566	-0.0016221480	0.9999095202	3849.9442115752	-181.9000780291	-51.7105804694	194.0986687487	4106.9721541928	4.0705579113	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	41.1155823721	4.7538518690	0.9987958147	-0.0471905635	-0.0134153402	0.0472080553	0.9988845876	0.0009900280	
#timeindex 1611
0.0000000000	0.0000000000	0.0000000000	0.0146137264	-0.0018843637	0.9998914382	3840.0372366571	-190.7535203480	-56.4828344969	203.5618624069	4096.4754986474	4.7449675962	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	41.0153281805	4.7654583821	0.9986607205	-0.0496083856	-0.0146892295	0.0496306799	0.9987669684	0.0011568767	
#timeindex 1612
0.0000000000	0.0000000000	0.0000000000	0.0158397158	-0.0021230650	0.9998722898	3833.0108973618	-196.6259343363	-61.1390608694	209.8460004331	4089.0557955241	5.3581143568	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	40.9444029779	4.7737037224	0.9985601596	-0.0512241759	-0.0159276955	0.0512514496	0.9986849235	0.0013086317	
#timeindex 1613
0.0000000000	0.0000000000	0.0000000000	0.0169824232	-0.0023145624	0.9998531093	3829.7222383745	-202.3804610643	-65.5160096238	216.0025324163	4085.6237954848	5.7890350265	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	40.9133381737	4.7773241180	0.9984609510	-0.0527633533	-0.0170809195	0.0527951377	0.9986043618	0.0014149505	
#timeindex 1614
0.0000000000	0.0000000000	0.0000000000	0.0182528781	-0.0024665719	0.9998303598	3826.0510653432	-202.6260128817	-70.3481690993	216.2828353999	4081.7984746752	6.1213034097	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	40.8752914645	4.7817656920	0.9984323023	-0.0528765437	-0.0183578011	0.0529128546	0.9985980108	0.0014975559	
#timeindex 1615
0.0000000000	0.0000000000	0.0000000000	0.0193445935	-0.0023516764	0.9998101101	3918.3530321961	-215.1018958361	-76.3192890236	229.5898969972	4180.3576984400	5.3905488178	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	41.8666108799	4.6686696046	0.9983078353	-0.0548031038	-0.0194444308	0.0548384243	0.9984944113	0.0012875532	
#timeindex 1616
0.0000000000	0.0000000000	0.0000000000	0.0207713045	-0.0024224480	0.9997813184	3934.3957649605	-218.5549972264	-82.2699615891	233.2869311780	4197.5938554675	5.3239432675	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	42.0407484616	4.6493527018	0.9982431259	-0.0554522312	-0.0208737068	0.0554906703	0.9984584026	0.0012663769	
#timeindex 1617
0.0000000000	0.0000000000	0.0000000000	0.0220852691	-0.0023762865	0.9997532666	3977.0494336208	-237.3466620776	-88.4200268627	253.3314261892	4243.2223391347	4.4893268131	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	42.5078025601	4.5983231066	0.9979782080	-0.0595584240	-0.0221876196	0.0595964531	0.9982219930	0.0010561183	
#timeindex 1618
0.0000000000	0.0000000000	0.0000000000	0.0237250783	-0.0024813668	0.9997154413	3910.4042070048	-243.7444702224	-93.4060450113	260.1673442793	4172.2747018930	4.1816432732	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	41.8038045173	4.6756760735	0.9977794770	-0.0621938851	-0.0238335041	0.0622353270	0.9980610019	0.0010003021	
#timeindex 1619
0.0000000000	0.0000000000	0.0000000000	0.0252189535	-0.0023510683	0.9996791870	3907.6699513164	-251.5743534942	-99.1706304212	268.5085888979	4169.5117860380	3.0322742364	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	41.7814966114	4.6781697304	0.9976141640	-0.0642260328	-0.0253179073	0.0642649524	0.9979326075	0.0007257457	
#timeindex 1620
0.0000000000	0.0000000000	0.0000000000	0.0267266752	-0.0021188160	0.9996405331	3932.7015139295	-253.4150108995	-105.6829652541	270.4510286451	4196.3865517604	1.6637122465	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	42.0509293817	4.6482282849	0.9975716771	-0.0642814199	-0.0268076111	0.0643151133	0.9979295615	0.0003956422	
#timeindex 1621
0.0000000000	0.0000000000	0.0000000000	0.0279110824	-0.0019148634	0.9996085758	4005.2955384553	-291.4549422924	-112.3942241147	310.9931513152	4273.9891341283	-0.4962443004	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	42.8528880066	4.5613330216	0.9969725355	-0.0725470992	-0.0279764511	0.0725722736	0.9973631494	-0.0001158018	
#timeindex 1622
0.0000000000	0.0000000000	0.0000000000	0.0290328940	-0.0017768123	0.9995768775	4041.1901463255	-311.7004204711	-117.9311775029	332.5632795437	4312.4310519236	-1.9937375401	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	43.2523570311	4.5192494490	0.9966168594	-0.0768699029	-0.0290835609	0.0768890535	0.9970395483	-0.0004609547	
#timeindex 1623
0.0000000000	0.0000000000	0.0000000000	0.0306114345	-0.0018180379	0.9995297068	3995.5985430295	-313.6970300065	-122.9391336284	334.6912089967	4263.9816357704	-2.4944710626	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	42.7709759276	4.5700593270	0.9964635332	-0.0782329975	-0.0306598278	0.0782519458	0.9969334445	-0.0005832158	
#timeindex 1624
0.0000000000	0.0000000000	0.0000000000	0.0324070522	-0.0017805759	0.9994731675	3969.4944963631	-319.9146081088	-129.2773552679	341.3080051630	4236.3655846360	-3.5194698577	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	42.5009375282	4.5990650608	0.9962433087	-0.0802905226	-0.0324453656	0.0803059944	0.9967699140	-0.0008280923	
#timeindex 1625
0.0000000000	0.0000000000	0.0000000000	0.0342395859	-0.0018197912	0.9994119967	3969.1856986826	-328.6029945189	-136.5815738368	350.5688798063	4236.2968542666	-4.2966839234	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	42.5077969771	4.5983237099	0.9960050578	-0.0824577809	-0.0342730093	0.0824716651	0.9965928972	-0.0010107990	
#timeindex 1626
0.0000000000	0.0000000000	0.0000000000	0.0359547521	-0.0019561462	0.9993515044	3976.3853202641	-345.0275304646	-143.7380861670	368.0906179585	4244.2397003116	-4.9354540615	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	42.6017437383	4.5881941821	0.9956112832	-0.0863883338	-0.0359892840	0.0864027116	0.9962596194	-0.0011585099	
#timeindex 1627
0.0000000000	0.0000000000	0.0000000000	0.0376796791	-0.0021765263	0.9992874984	3968.1234884214	-360.5088306519	-150.4094437645	384.6179601652	4235.6944787077	-5.2769407136	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	42.5312432670	4.5957915003	0.9951895899	-0.0904141810	-0.0377220903	0.0904318639	0.9959018720	-0.0012407210	
#timeindex 1628
0.0000000000	0.0000000000	0.0000000000	0.0391578535	-0.0023952789	0.9992301663	4019.3100280508	-398.9484222626	-158.4651378985	425.6222576040	4290.5823810298	-6.3942351202	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	43.1164613121	4.5334785164	0.9943450597	-0.0986966395	-0.0392030040	0.0987145616	0.9951146848	-0.0014830148	
#timeindex 1629
0.0000000000	0.0000000000	0.0000000000	0.0407611815	-0.0026174617	0.9991654893	4067.8067448583	-433.5726080478	-167.0829013680	462.5579948289	4342.6374538901	-7.4939770948	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	43.6720919057	4.4758590714	0.9935392769	-0.1058977091	-0.0408090736	0.1059161525	0.9943735838	-0.0017159648	
#timeindex 1630
0.0000000000	0.0000000000	0.0000000000	0.0424935819	-0.0028064547	0.9990927981	4138.0848062449	-459.6133941820	-177.2927699599	490.3402625998	4417.9888350876	-8.4450899981	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	44.4512432218	4.3974829014	0.9929884536	-0.1102903432	-0.0425437568	0.1103096847	0.9938954492	-0.0018998546	
#timeindex 1631
0.0000000000	0.0000000000	0.0000000000	0.0439003592	-0.0030083915	0.9990313849	4199.7786238412	-480.6700001167	-185.9979942677	512.8149020710	4484.1344359244	-9.0314744559	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	45.1337150374	4.3310518765	0.9925537620	-0.1135990393	-0.0439577953	0.1136212478	0.9935221225	-0.0020010483	
#timeindex 1632
0.0000000000	0.0000000000	0.0000000000	0.0453672121	-0.0033026320	0.9989649186	4261.0304850520	-502.4930432499	-195.1726427786	536.1253391794	4549.8393712521	-9.3056992043	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	45.8132680340	4.2668687418	0.9920923303	-0.1169950546	-0.0454418908	0.1170240330	0.9931270059	-0.0020312236	
#timeindex 1633
0.0000000000	0.0000000000	0.0000000000	0.0468858640	-0.0035982185	0.9988937724	4289.1347430605	-537.3022731893	-203.2579686402	573.2685452585	4580.1812366975	-10.4092131726	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	46.1592952044	4.2349119396	0.9911496783	-0.1241618665	-0.0469696296	0.1241935222	0.9922554529	-0.0022550633	
#timeindex 1634
0.0000000000	0.0000000000	0.0000000000	0.0468858640	-0.0035982185	0.9988937724	4289.1347430605	-537.3022731893	-203.2579686402	573.2685452585	4580.1812366975	-10.4092131726	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	46.1592952044	4.2349119396	0.9911496783	-0.1241618665	-0.0469696296	0.1241935222	0.9922554529	-0.0022550633	
#timeindex 1635
0.0000000000	0.0000000000	0.0000000000	0.0482241055	-0.0038899003	0.9988289665	4338.0627597895	-565.4087043006	-211.6464249350	603.2745336215	4632.7351493557	-11.0844770134	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	46.7186236876	4.1842557124	0.9904544652	-0.1290925482	-0.0483225251	0.1291293463	0.9916249204	-0.0023726035	
#timeindex 1636
0.0000000000	0.0000000000	0.0000000000	0.0493261412	-0.0041138819	0.9987742527	4379.3100540736	-593.0789687123	-218.7224211691	632.8019220814	4677.0462500838	-11.9875548071	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.1967621765	4.1419031726	0.9897424828	-0.1340383402	-0.0494321867	0.1340774013	0.9909676076	-0.0025399104	
#timeindex 1637
0.0000000000	0.0000000000	0.0000000000	0.0502580560	-0.0041549011	0.9987276228	4399.3238708294	-615.7431922041	-223.9447596336	656.9495498076	4698.6467198490	-13.5117871247	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	47.4436995578	4.1203638095	0.9890906849	-0.1384362401	-0.0503490268	0.1384692922	0.9903626327	-0.0028479624	
#timeindex 1638
0.0000000000	0.0000000000	0.0000000000	0.0510976154	-0.0041503771	0.9986850395	4429.4461297565	-631.4797423750	-229.2564768670	673.7075970929	4731.0251117261	-14.8087863799	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	47.7877597658	4.0907234838	0.9886930380	-0.1409520754	-0.0511721502	0.1409791127	0.9900077206	-0.0030988660	
#timeindex 1639
0.0000000000	0.0000000000	0.0000000000	0.0519562726	-0.0040827804	0.9986410149	4439.1436301657	-650.7614759340	-233.6157532262	694.2196294426	4741.5986174833	-16.7328982317	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.9217887115	4.0792921154	0.9880863520	-0.1448496797	-0.0519993396	0.1448651330	0.9894452492	-0.0034917099	
#timeindex 1640
0.0000000000	0.0000000000	0.0000000000	0.0528403496	-0.0041006761	0.9985945533	4433.6501970642	-671.2171448463	-237.3616695387	715.9969368234	4735.9586258175	-18.4388106792	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	47.8981165692	4.0813064735	0.9873513231	-0.1494766404	-0.0528592352	0.1494833175	0.9887567539	-0.0038495899	
#timeindex 1641
0.0000000000	0.0000000000	0.0000000000	0.0536364067	-0.0041923853	0.9985517312	4439.1884911899	-679.7330697516	-241.3012911885	725.0776122791	4742.0820127808	-19.0374941223	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	47.9723272168	4.0749982342	0.9870553849	-0.1511389273	-0.0536534412	0.1511449734	0.9885036411	-0.0039684325	
#timeindex 1642
0.0000000000	0.0000000000	0.0000000000	0.0542179822	-0.0043230078	0.9985197655	4443.4183167751	-696.4967113091	-244.2857360586	742.9565674191	4746.7580748806	-19.7906286861	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	48.0459034169	4.0687631394	0.9864828981	-0.1546291718	-0.0542338541	0.1546347377	0.9879631222	-0.0041191085	
#timeindex 1643
0.0000000000	0.0000000000	0.0000000000	0.0548393139	-0.0045621018	0.9984847705	4435.9484851931	-715.6591086894	-246.9033963210	763.4145272571	4738.9514858265	-20.2762731619	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	48.0009104629	4.0725737262	0.9857476324	-0.1590323410	-0.0548663807	0.1590416765	0.9872628332	-0.0042241435	
#timeindex 1644
0.0000000000	0.0000000000	0.0000000000	0.0556922032	-0.0049358011	0.9984357848	4437.5589327609	-732.9951468161	-251.1482019914	781.9607490417	4740.9116078330	-20.1804870858	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	48.0500912990	4.0684088179	0.9850961917	-0.1627180030	-0.0557525300	0.1627386604	0.9866602705	-0.0041998853	
#timeindex 1645
0.0000000000	0.0000000000	0.0000000000	0.0565348121	-0.0053743965	0.9983861632	4440.7204476820	-748.2845057958	-255.4891917362	798.3466634235	4744.5310753036	-19.6671267339	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	48.1127003144	4.0631190401	0.9845152001	-0.1658959348	-0.0566423840	0.1659326245	0.9861286197	-0.0040877204	
#timeindex 1646
0.0000000000	0.0000000000	0.0000000000	0.0572343509	-0.0058568600	0.9983435913	4440.7657169726	-755.7377241652	-259.0196355105	806.4031523738	4744.7838023250	-18.3948961842	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	48.1285754487	4.0617799492	0.9842004922	-0.1674930603	-0.0574061477	0.1675518431	0.9858558576	-0.0038220321	
#timeindex 1647
0.0000000000	0.0000000000	0.0000000000	0.0580080563	-0.0062809779	0.9982963562	4419.9608247506	-767.3233571914	-261.6586507457	818.8368892565	4722.7830351721	-17.8658777260	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	47.9327577322	4.0783593908	0.9835914107	-0.1707555097	-0.0582279372	0.1708303315	0.9852934107	-0.0037272793	
#timeindex 1648
0.0000000000	0.0000000000	0.0000000000	0.0587560655	-0.0067052303	0.9982498508	4422.0533952602	-772.8501684180	-265.4692079005	824.8294373517	4725.2395395175	-16.8093317312	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	47.9671917671	4.0754341427	0.9833506572	-0.1718619503	-0.0590335070	0.1719569996	0.9850982235	-0.0035043393	
#timeindex 1649
0.0000000000	0.0000000000	0.0000000000	0.0593967124	-0.0071067004	0.9982091591	4416.0410377722	-770.9980665010	-268.2579790920	822.9586781344	4719.0040032337	-15.3720209390	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	47.9025010490	4.0809332304	0.9833398404	-0.1716816282	-0.0597342181	0.1717986869	0.9851268514	-0.0032090226	
#timeindex 1650
0.0000000000	0.0000000000	0.0000000000	0.0597211285	-0.0074336690	0.9981874210	4409.5216841835	-767.4740009357	-269.5353126884	819.2922986335	4712.1344327333	-13.9258544275	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	0.0000000000	47.8284901624	4.0872428083	0.9834075423	-0.1711613583	-0.0601115219	0.1712979640	0.9852149664	-0.0029116233	
#timeindex 1651
0.0000000000	0.0000000000	0.0000000000	0.0601301641	-0.0077110241	0.9981607603	4400.2699465059	-762.9246302306	-270.9702632714	814.5182797140	4702.3683006859	-12.7404751425	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	0.0000000000	47.7240714766	4.0961779524	0.9834913768	-0.1705190373	-0.0605637655	0.1706724205	0.9853242096	-0.0026696119	
#timeindex 1652
0.0000000000	0.0000000000	0.0000000000	0.0608681950	-0.0079763897	0.9981139414	4382.5024682265	-756.6636988860	-273.3059301898	807.9110201932	4683.5972805169	-11.8402197195	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.5278275260	4.1130767118	0.9835646910	-0.1698179756	-0.0613380288	0.1699869450	0.9854431655	-0.0024912184	
#timeindex 1653
0.0000000000	0.0000000000	0.0000000000	0.0617525676	-0.0082412268	0.9980574646	4384.0259672016	-739.1732032827	-277.3553262958	789.3579533920	4685.4797279623	-10.1504967790	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	-0.0000000000	-0.0000000000	47.5151652552	4.1141718601	0.9841688101	-0.1659367936	-0.0622634226	0.1661275825	0.9861019535	-0.0021362646	
#timeindex 1654
0.0000000000	0.0000000000	0.0000000000	0.0624611206	-0.0084156371	0.9980119165	4382.9083509218	-742.9128475416	-280.5712513015	793.3835313093	4684.5008617620	-10.1527496142	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.5122182495	4.1144268276	0.9839789455	-0.1667866498	-0.0629892715	0.1669851589	0.9859570936	-0.0021368713	
#timeindex 1655
0.0000000000	0.0000000000	0.0000000000	0.0630328967	-0.0085676836	0.9979746734	4377.0634286843	-748.5747602045	-282.8854742521	799.4478133974	4678.4315056501	-10.3291104636	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.4625587700	4.1187279960	0.9836948909	-0.1682336066	-0.0635752715	0.1684375714	0.9857099210	-0.0021762650	
#timeindex 1656
0.0000000000	0.0000000000	0.0000000000	0.0637139700	-0.0087623256	0.9979297328	4363.0418180401	-750.7376177974	-285.1552704835	801.7941479189	4663.6560322035	-10.2422199953	0.0000000000	0.0000000000	0.0106666667	0.0100000000	320	179	0.0000000000	-0.0000000000	47.3208900438	4.1310479310	0.9834792347	-0.1692247951	-0.0642772403	0.1694376727	0.9855385281	-0.0021644183	
#timeindex 1657
